0.0,0.0,0.0,0.0,0.0,0.0,0.205664,0.007523,0.0,0.0,0.063605,0.0,0.0,0.0,0.0,0.0,0.132872,0.0,0.0,0.0,0.0,0.0,0.096218,0.0,0.020005,0.0,0.00694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.132049,0.0,0.0,0.0,0.038303,0.252963,0.0,0.088604,0.0,0.241884,0.169204,0.0,0.0,0.0,0.047453,0.0,0.0,0.0,0.0,0.0,0.001172,0.0,0.0,0.0,0.0,0.0,0.189063,0.002352,0.0,0.0,0.0,0.155602,0.0,0.0,0.0,0.0,0.0,0.134773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015654,0.00322,0.0,0.0,0.0,0.0,0.0,0.002833,0.02099
0.0,0.0,0.0,0.0,0.0,0.0,0.205664,0.007523,0.0,0.0,0.063605,0.0,0.0,0.0,0.0,0.0,0.132872,0.0,0.0,0.0,0.0,0.0,0.096218,0.0,0.020005,0.0,0.00694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.132049,0.0,0.0,0.0,0.038303,0.252963,0.0,0.088604,0.0,0.241884,0.169204,0.0,0.0,0.0,0.047453,0.0,0.0,0.0,0.0,0.0,0.001172,0.0,0.0,0.0,0.0,0.0,0.189063,0.002352,0.0,0.0,0.0,0.155602,0.0,0.0,0.0,0.0,0.0,0.134773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015654,0.00322,0.0,0.0,0.0,0.0,0.0,0.002833,0.02099
0.0,0.0,0.0,0.0,0.0,0.0,0.205664,0.007523,0.0,0.0,0.063605,0.0,0.0,0.0,0.0,0.0,0.132872,0.0,0.0,0.0,0.0,0.0,0.096218,0.0,0.020005,0.0,0.00694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.132049,0.0,0.0,0.0,0.038303,0.252963,0.0,0.088604,0.0,0.241884,0.169204,0.0,0.0,0.0,0.047453,0.0,0.0,0.0,0.0,0.0,0.001172,0.0,0.0,0.0,0.0,0.0,0.189063,0.002352,0.0,0.0,0.0,0.155602,0.0,0.0,0.0,0.0,0.0,0.134773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015654,0.00322,0.0,0.0,0.0,0.0,0.0,0.002833,0.02099
0.0,0.0,0.0,0.0,0.0,0.0,0.205664,0.007523,0.0,0.0,0.063605,0.0,0.0,0.0,0.0,0.0,0.132872,0.0,0.0,0.0,0.0,0.0,0.096218,0.0,0.020005,0.0,0.00694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.132049,0.0,0.0,0.0,0.038303,0.252963,0.0,0.088604,0.0,0.241884,0.169204,0.0,0.0,0.0,0.047453,0.0,0.0,0.0,0.0,0.0,0.001172,0.0,0.0,0.0,0.0,0.0,0.189063,0.002352,0.0,0.0,0.0,0.155602,0.0,0.0,0.0,0.0,0.0,0.134773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015654,0.00322,0.0,0.0,0.0,0.0,0.0,0.002833,0.02099
0.0,0.0,0.020436,0.0,0.0,0.0,0.079116,0.0,0.0,0.0,0.106307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006002,0.067699,0.0,0.0,0.027346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.140255,0.0,0.0,0.0,0.180336,0.0,0.063663,0.0,0.0,0.0,0.0,0.0,0.0,0.004399,0.226806,0.047861,0.0,0.0,0.23431,0.0,0.051925,0.0,0.0,0.0,0.0,0.0,0.0,0.026014,0.0,0.0,0.0,0.320242,0.0,0.0,0.0,0.023057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062105,0.0,0.0,0.0,0.0,0.021839,0.0,0.0,0.0,0.0,0.109009
0.0,0.0,0.020436,0.0,0.0,0.0,0.079116,0.0,0.0,0.0,0.106307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006002,0.067699,0.0,0.0,0.027346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.140255,0.0,0.0,0.0,0.180336,0.0,0.063663,0.0,0.0,0.0,0.0,0.0,0.0,0.004399,0.226806,0.047861,0.0,0.0,0.23431,0.0,0.051925,0.0,0.0,0.0,0.0,0.0,0.0,0.026014,0.0,0.0,0.0,0.320242,0.0,0.0,0.0,0.023057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062105,0.0,0.0,0.0,0.0,0.021839,0.0,0.0,0.0,0.0,0.109009
0.0,0.0,0.020436,0.0,0.0,0.0,0.079116,0.0,0.0,0.0,0.106307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006002,0.067699,0.0,0.0,0.027346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.140255,0.0,0.0,0.0,0.180336,0.0,0.063663,0.0,0.0,0.0,0.0,0.0,0.0,0.004399,0.226806,0.047861,0.0,0.0,0.23431,0.0,0.051925,0.0,0.0,0.0,0.0,0.0,0.0,0.026014,0.0,0.0,0.0,0.320242,0.0,0.0,0.0,0.023057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062105,0.0,0.0,0.0,0.0,0.021839,0.0,0.0,0.0,0.0,0.109009
0.0,0.0,0.020436,0.0,0.0,0.0,0.079116,0.0,0.0,0.0,0.106307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006002,0.067699,0.0,0.0,0.027346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.140255,0.0,0.0,0.0,0.180336,0.0,0.063663,0.0,0.0,0.0,0.0,0.0,0.0,0.004399,0.226806,0.047861,0.0,0.0,0.23431,0.0,0.051925,0.0,0.0,0.0,0.0,0.0,0.0,0.026014,0.0,0.0,0.0,0.320242,0.0,0.0,0.0,0.023057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062105,0.0,0.0,0.0,0.0,0.021839,0.0,0.0,0.0,0.0,0.109009
0.0,0.0,0.0,0.0,0.0,0.018956,0.0,0.0,0.0,0.0,0.66336,0.0,0.020461,0.0,0.0,0.0,0.0,0.0,0.164514,0.0,0.0,0.0,0.0,0.0,0.142361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.281421,0.0,0.0,0.020686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055505,0.0,0.0,0.0,0.0,0.362582,0.063387,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.018956,0.0,0.0,0.0,0.0,0.66336,0.0,0.020461,0.0,0.0,0.0,0.0,0.0,0.164514,0.0,0.0,0.0,0.0,0.0,0.142361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.281421,0.0,0.0,0.020686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055505,0.0,0.0,0.0,0.0,0.362582,0.063387,0.0,0.0,0.0,0.0
0.0,0.285694,0.0,0.023519,0.0,0.0,0.0,0.0,0.0,0.0,0.285956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00236,0.0,0.010375,0.0,0.0,0.080418,0.0,0.418433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16777,0.0,0.0,0.0,0.0,0.154869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.487375,0.0,0.0,0.0
0.0,0.285694,0.0,0.023519,0.0,0.0,0.0,0.0,0.0,0.0,0.285956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00236,0.0,0.010375,0.0,0.0,0.080418,0.0,0.418433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16777,0.0,0.0,0.0,0.0,0.154869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.487375,0.0,0.0,0.0
0.0,0.285694,0.0,0.023519,0.0,0.0,0.0,0.0,0.0,0.0,0.285956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00236,0.0,0.010375,0.0,0.0,0.080418,0.0,0.418433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16777,0.0,0.0,0.0,0.0,0.154869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.487375,0.0,0.0,0.0
0.0,0.285694,0.0,0.023519,0.0,0.0,0.0,0.0,0.0,0.0,0.285956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00236,0.0,0.010375,0.0,0.0,0.080418,0.0,0.418433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16777,0.0,0.0,0.0,0.0,0.154869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.487375,0.0,0.0,0.0
0.0,0.102381,0.0,0.003772,0.0,0.0,0.0,0.0,0.0,0.0,0.313063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010581,0.0,0.0,0.253969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.102555,0.0,0.0,0.109524,0.0,0.0,0.064858,0.0,0.094854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062857,0.0,0.0,0.0,0.0,0.0,0.218751,0.05987,0.0,0.036161,0.0,0.0,0.0,0.0,0.0,0.0,0.184314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024863,0.0,0.276923,0.0,0.0,0.069841
0.0,0.102381,0.0,0.003772,0.0,0.0,0.0,0.0,0.0,0.0,0.313063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010581,0.0,0.0,0.253969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.102555,0.0,0.0,0.109524,0.0,0.0,0.064858,0.0,0.094854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062857,0.0,0.0,0.0,0.0,0.0,0.218751,0.05987,0.0,0.036161,0.0,0.0,0.0,0.0,0.0,0.0,0.184314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024863,0.0,0.276923,0.0,0.0,0.069841
0.0,0.138199,0.0,0.0,0.0,0.0,0.136083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027764,0.007397,0.026003,0.0,0.0,0.0,0.04371,0.0,0.097064,0.0,0.080349,0.0,0.0,0.0,0.120161,0.0,0.0,0.003344,0.111819,0.136444,0.206263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.072402,0.0,0.0,0.0,0.029526,0.095939,0.0,0.0,0.0,0.0,0.0,0.020155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014987,0.0,0.052297,0.082073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022727,0.0,0.0,0.0,0.332168,0.0,0.020624,0.0101
0.0,0.138199,0.0,0.0,0.0,0.0,0.136083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027764,0.007397,0.026003,0.0,0.0,0.0,0.04371,0.0,0.097064,0.0,0.080349,0.0,0.0,0.0,0.120161,0.0,0.0,0.003344,0.111819,0.136444,0.206263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.072402,0.0,0.0,0.0,0.029526,0.095939,0.0,0.0,0.0,0.0,0.0,0.020155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014987,0.0,0.052297,0.082073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022727,0.0,0.0,0.0,0.332168,0.0,0.020624,0.0101
0.0,0.138199,0.0,0.0,0.0,0.0,0.136083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027764,0.007397,0.026003,0.0,0.0,0.0,0.04371,0.0,0.097064,0.0,0.080349,0.0,0.0,0.0,0.120161,0.0,0.0,0.003344,0.111819,0.136444,0.206263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.072402,0.0,0.0,0.0,0.029526,0.095939,0.0,0.0,0.0,0.0,0.0,0.020155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014987,0.0,0.052297,0.082073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022727,0.0,0.0,0.0,0.332168,0.0,0.020624,0.0101
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075515,0.002536,0.0,0.0,0.150708,0.0,0.0,0.0,0.088553,0.0,0.032335,0.194078,0.0,0.0,0.0,0.0,0.0,0.615583,0.0,0.0,0.0,0.0,0.03908,0.0,0.0,0.0,0.0392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048554,0.0,0.0,0.0,0.028169,0.0,0.02249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029533,0.0,0.0,0.024088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.106102,0.0,0.0,0.0
0.0,0.232685,0.0,0.0,0.0,0.0,0.0,0.0,0.059251,0.0,0.00456,0.0,0.0,0.0,0.0,0.0,0.094528,0.0,0.049274,0.0,0.0,0.0,0.005973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.148154,0.0,0.0,0.0,0.144425,0.028212,0.0,0.0,0.0,0.0,0.211951,0.0,0.062442,0.0,0.160184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.073579,0.0,0.0,0.0,0.0,0.0,0.005706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043796,0.0,0.0,0.0,0.0,0.0,0.0,0.029018,0.0,0.0,0.116072,0.370878,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.031911,0.0,0.0,0.0,0.0,0.0,0.270687,0.207561,0.0,0.0,0.0,0.0,0.0,0.0,0.024595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.181254,0.011708,0.0,0.003531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.219492,0.0,0.020948,0.0,0.0,0.0,0.0,0.118746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.325854,0.120977,0.0,0.0,0.0,0.0,0.07252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34756,0.023478,0.102497,0.081211
0.0,0.0,0.0,0.0,0.0,0.0,0.56511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.407071,0.0,0.0,0.0,0.020721,0.0,0.0,0.272675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.156382,0.0,0.0,0.108668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.270022,0.0,0.0,0.0,0.0,0.0168,0.0,0.08316,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.56511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.407071,0.0,0.0,0.0,0.020721,0.0,0.0,0.272675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.156382,0.0,0.0,0.108668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.270022,0.0,0.0,0.0,0.0,0.0168,0.0,0.08316,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.56511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.407071,0.0,0.0,0.0,0.020721,0.0,0.0,0.272675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.156382,0.0,0.0,0.108668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.270022,0.0,0.0,0.0,0.0,0.0168,0.0,0.08316,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.56511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.407071,0.0,0.0,0.0,0.020721,0.0,0.0,0.272675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.156382,0.0,0.0,0.108668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.270022,0.0,0.0,0.0,0.0,0.0168,0.0,0.08316,0.0,0.0,0.0
0.0,0.029388,0.0,0.0,0.0,0.0,0.150663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020644,0.062898,0.0,0.0,0.0,0.11466,0.0,0.0,0.0,0.0,0.048505,0.0,0.0,0.150714,0.0,0.372761,0.0,0.0,0.0,0.0,0.160246,0.0,0.0,0.0,0.0,0.0,0.0,0.016948,0.0,0.0,0.343888,0.0,0.169339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.087793,0.0,0.0,0.0,0.0,0.0,0.0,0.094632,0.0,0.0,0.0
0.0,0.029388,0.0,0.0,0.0,0.0,0.150663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020644,0.062898,0.0,0.0,0.0,0.11466,0.0,0.0,0.0,0.0,0.048505,0.0,0.0,0.150714,0.0,0.372761,0.0,0.0,0.0,0.0,0.160246,0.0,0.0,0.0,0.0,0.0,0.0,0.016948,0.0,0.0,0.343888,0.0,0.169339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.087793,0.0,0.0,0.0,0.0,0.0,0.0,0.094632,0.0,0.0,0.0
0.0,0.029388,0.0,0.0,0.0,0.0,0.150663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020644,0.062898,0.0,0.0,0.0,0.11466,0.0,0.0,0.0,0.0,0.048505,0.0,0.0,0.150714,0.0,0.372761,0.0,0.0,0.0,0.0,0.160246,0.0,0.0,0.0,0.0,0.0,0.0,0.016948,0.0,0.0,0.343888,0.0,0.169339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.087793,0.0,0.0,0.0,0.0,0.0,0.0,0.094632,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.093119,0.0,0.0,0.0,0.0,0.0,0.0,0.038989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296,0.0,0.0,0.011124,0.0,0.0,0.0,0.0,0.116542,0.313784,0.0,0.0,0.111699,0.0,0.107253,0.0,0.123007,0.0,0.148456,0.0,0.0,0.0,0.0,0.0,0.0,0.177923,0.13258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.205083,0.0,0.0,0.0,0.0,0.020815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.174768
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.093119,0.0,0.0,0.0,0.0,0.0,0.0,0.038989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296,0.0,0.0,0.011124,0.0,0.0,0.0,0.0,0.116542,0.313784,0.0,0.0,0.111699,0.0,0.107253,0.0,0.123007,0.0,0.148456,0.0,0.0,0.0,0.0,0.0,0.0,0.177923,0.13258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.205083,0.0,0.0,0.0,0.0,0.020815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.174768
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.093119,0.0,0.0,0.0,0.0,0.0,0.0,0.038989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296,0.0,0.0,0.011124,0.0,0.0,0.0,0.0,0.116542,0.313784,0.0,0.0,0.111699,0.0,0.107253,0.0,0.123007,0.0,0.148456,0.0,0.0,0.0,0.0,0.0,0.0,0.177923,0.13258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.205083,0.0,0.0,0.0,0.0,0.020815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.174768
0.0,0.0,0.0,0.0,0.0,0.021531,0.0,0.0,0.012796,0.0,0.06156,0.0,0.0,0.0,0.0,0.039795,0.0,0.0,0.0,0.053664,0.0,0.0,0.0,0.0,0.0,0.0,0.01558,0.0,0.0,0.046326,0.039209,0.0,0.0,0.0,0.0,0.44678,0.0,0.0,0.093836,0.0,0.137864,0.139831,0.218845,0.0,0.344301,0.0,0.0,0.0,0.0,0.00296,0.0,0.0,0.0,0.0,0.005971,0.0,0.055782,0.0,0.0,0.0,0.0,0.086729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.021531,0.0,0.0,0.012796,0.0,0.06156,0.0,0.0,0.0,0.0,0.039795,0.0,0.0,0.0,0.053664,0.0,0.0,0.0,0.0,0.0,0.0,0.01558,0.0,0.0,0.046326,0.039209,0.0,0.0,0.0,0.0,0.44678,0.0,0.0,0.093836,0.0,0.137864,0.139831,0.218845,0.0,0.344301,0.0,0.0,0.0,0.0,0.00296,0.0,0.0,0.0,0.0,0.005971,0.0,0.055782,0.0,0.0,0.0,0.0,0.086729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.153949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.190424,0.0,0.039286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.114466,0.0,0.0,0.0,0.051851,0.0,0.0,0.0,0.139182,0.0,0.0,0.0,0.074138,0.0,0.0,0.0,0.0,0.0,0.129338,0.0,0.0,0.0,0.120909,0.0,0.0,0.068596,0.13761,0.0,0.0,0.0,0.105913,0.0,0.0,0.0,0.0,0.091667,0.0,0.086369,0.0,0.052083,0.0,0.0,0.005372,0.027383,0.0,0.0,0.0,0.0,0.0,0.0,0.050713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.126495,0.0,0.0,0.13716
0.0,0.153949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.190424,0.0,0.039286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.114466,0.0,0.0,0.0,0.051851,0.0,0.0,0.0,0.139182,0.0,0.0,0.0,0.074138,0.0,0.0,0.0,0.0,0.0,0.129338,0.0,0.0,0.0,0.120909,0.0,0.0,0.068596,0.13761,0.0,0.0,0.0,0.105913,0.0,0.0,0.0,0.0,0.091667,0.0,0.086369,0.0,0.052083,0.0,0.0,0.005372,0.027383,0.0,0.0,0.0,0.0,0.0,0.0,0.050713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.126495,0.0,0.0,0.13716
0.0,0.0,0.0,0.03361,0.18337,0.0,0.0,0.0,0.0,0.0,0.163464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.239593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002473,0.0,0.0,0.097607,0.0,0.0,0.0,0.075486,0.362322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.308511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.261706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200884,0.0,0.0,0.0,0.029063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
